125396.1978	50.97353	0.047386	-0.094901	1.015468
125511.5877	50.97353	0.044603	-0.095571	1.010653
125627.2673	50.952942	0.042571	-0.096745	1.009593
125746.7577	51.008823	0.042176	-0.096863	1.004459
125866.2259	50.976471	0.043722	-0.095547	1.007326
125985.6938	50.991177	0.043638	-0.095743	1.00171
126105.2065	50.994118	0.042911	-0.096593	1.001856
126228.5442	51.005882	0.043853	-0.094771	1.008328
126351.8825	51.008823	0.047381	-0.094753	1.012526
126467.5435	50.979412	0.044337	-0.094498	1.007963
126587.0795	51.002941	0.043364	-0.094253	1.011816
126706.6244	51.020588	0.043046	-0.095681	1.005854
126826.1768	51.047058	0.044084	-0.096371	1.007373
126945.6927	51.035294	0.042696	-0.096809	1.005784
127063.4071	50.991177	0.041832	-0.096507	1.008439
127182.9143	51.05294	0.041649	-0.095809	1.005247
127302.188	51.023529	0.042219	-0.096841	1.006753
127421.7076	51.047058	0.043396	-0.096029	1.006523
127541.1978	51.05294	0.04409	-0.095452	1.00834
127660.7431	51.070587	0.04321	-0.095783	1.004411
127780.2702	51.049999	0.042937	-0.096898	1.006765
127899.7884	51.082352	0.042936	-0.095889	1.005454
128019.3232	51.094116	0.042322	-0.096325	1.005852
128138.8676	51.079414	0.042448	-0.097174	1.006027
128258.3434	51.070587	0.043481	-0.096045	1.004213
128381.6911	51.097061	0.045287	-0.094721	1.008481
128505.1133	51.126472	0.047173	-0.095436	1.012134
128628.4866	51.108826	0.046902	-0.097272	1.010014
128759.5468	51.079414	0.04435	-0.094806	1.012552
128886.773	51.094116	0.044806	-0.095013	1.013499
129006.2964	51.094116	0.045286	-0.096761	1.005961
129125.7776	51.12059	0.044395	-0.096918	1.004515
129245.3039	51.108826	0.046085	-0.096822	1.004903
129364.8224	51.158821	0.047222	-0.096525	1.002886
129488.2482	51.12941	0.043415	-0.095214	1.006435
129611.596	51.147057	0.042584	-0.094806	1.012253
129731.1058	51.152939	0.042358	-0.095162	1.013461
129854.3991	51.18235	0.04556	-0.094742	1.012432
129973.9244	51.135292	0.04523	-0.095132	1.012776
130093.4416	51.179413	0.046966	-0.09427	1.011124
130212.9102	51.150002	0.046694	-0.094487	1.012266
130332.4195	51.173531	0.046844	-0.094627	1.012629
130451.8552	51.144119	0.045868	-0.094264	1.013505
130571.3579	51.144119	0.04617	-0.095025	1.012213
130690.8744	51.152939	0.045785	-0.095808	1.01598
130806.5412	51.179413	0.041963	-0.09681	1.010925
130925.9977	51.18235	0.042579	-0.09679	1.009385
131045.5248	51.176468	0.042418	-0.096364	1.006435
131159.1253	51.194118	0.045553	-0.097097	1.008848
131274.8438	51.19706	0.046279	-0.097324	1.010687
131398.1613	51.188236	0.044235	-0.097717	1.006474
131517.6744	51.211765	0.046085	-0.096449	1.005269
131641.0239	51.211765	0.044184	-0.09539	1.006553
131760.4647	51.208824	0.043105	-0.096843	1.005664
131883.7837	51.220589	0.045131	-0.094215	1.013636
132007.0952	51.22353	0.046012	-0.095123	1.013324
132126.5918	51.252941	0.04596	-0.096154	1.013539
132257.8442	51.22353	0.044048	-0.09534	1.007796
132377.0637	51.22353	0.042948	-0.094816	1.008091
132492.6501	51.238235	0.046475	-0.096223	1.006731
132612.0371	51.235294	0.043131	-0.096497	1.003758
132731.4967	51.226471	0.044476	-0.097641	1.008423
132850.9418	51.288235	0.04438	-0.097349	1.003618
132966.4764	51.264706	0.046376	-0.097114	1.008773
133089.7684	51.25	0.04493	-0.098437	1.003981
133213.1213	51.285294	0.042933	-0.095793	1.008312
133336.3853	51.30294	0.045826	-0.095059	1.011984
133463.5546	51.27647	0.046806	-0.097399	1.006777
133586.8397	51.288235	0.045164	-0.096066	1.008129
133717.7407	51.270588	0.045934	-0.096463	1.010325
133833.3435	51.288235	0.043436	-0.095869	1.015398
133952.7131	51.311764	0.046395	-0.098325	1.017158
134072.0842	51.285294	0.044964	-0.094882	1.011938
134191.4908	51.291176	0.046119	-0.094422	1.012947
134310.9418	51.288235	0.045859	-0.095537	1.014661
134426.4286	51.311764	0.042951	-0.096894	1.009135
134549.5644	51.311764	0.045687	-0.095563	1.014624
134672.3361	51.314705	0.047391	-0.095663	1.014554
134795.0065	51.320587	0.04721	-0.096868	1.008698
134921.6931	51.349998	0.043048	-0.096481	1.00858
135044.4357	51.347061	0.045125	-0.095538	1.013415
135167.149	51.335297	0.046783	-0.096846	1.01099
135289.8053	51.341179	0.04773	-0.097018	1.010528
135416.3596	51.355881	0.043616	-0.095958	1.009436
135535.3217	51.364708	0.044136	-0.096144	1.007975
135658.1368	51.382355	0.045137	-0.095042	1.012829
135780.9857	51.367645	0.046151	-0.096579	1.014205
135903.6938	51.388237	0.04675	-0.095875	1.010213
136022.5522	51.364708	0.046988	-0.096912	1.011279
136149.1066	51.37059	0.043733	-0.096333	1.005528
136267.9623	51.408821	0.044475	-0.096648	1.003426
136390.6003	51.37941	0.042828	-0.096531	1.00808
136513.3192	51.382355	0.044628	-0.095763	1.013792
136628.3007	51.391174	0.041838	-0.09695	1.007183
136747.1616	51.426468	0.041888	-0.096744	1.005829
136865.9444	51.385292	0.044179	-0.097111	1.00747
136984.8059	51.391174	0.044958	-0.097079	1.001083
137099.8901	51.391174	0.048359	-0.09551	1.00793
137218.7573	51.43235	0.047009	-0.095102	1.011185
137337.6797	51.420586	0.048376	-0.094837	1.010101
137460.3799	51.429413	0.047722	-0.097158	1.006165
137583.0771	51.43235	0.044912	-0.09788	1.007709
137705.745	51.435295	0.042603	-0.097243	1.008868
137828.5588	51.44706	0.042928	-0.095193	1.010575
137951.3186	51.423531	0.045681	-0.096083	1.008973
138073.9972	51.476471	0.047493	-0.097757	1.009053
138204.3193	51.467648	0.047044	-0.094404	1.012588
138327.0269	51.44706	0.047288	-0.095525	1.010699
138449.6692	51.467648	0.045548	-0.098345	1.008573
138572.4037	51.43235	0.044309	-0.096509	1.008683
138695.0139	51.494118	0.043121	-0.096054	1.003402
138817.8442	51.491177	0.043343	-0.095171	1.010457
138940.4994	51.476471	0.047376	-0.094928	1.011858
139059.3841	51.488235	0.045853	-0.094659	1.012311
139178.1815	51.485294	0.045861	-0.09433	1.011846
139297.0085	51.529411	0.04386	-0.095415	1.014866
139415.8371	51.494118	0.043929	-0.095894	1.013686
139534.7052	51.494118	0.042858	-0.096577	1.012999
139657.3035	51.520588	0.044053	-0.095608	1.010805
139776.1007	51.514706	0.042176	-0.096203	1.012039
139893.0647	51.502941	0.043823	-0.095978	1.009892
140007.8406	51.52647	0.04506	-0.097262	1.004142
140122.9732	51.558823	0.048243	-0.096457	1.008095
140241.8851	51.529411	0.048457	-0.094803	1.011406
140364.6156	51.541176	0.048269	-0.095506	1.014048
140491.1167	51.538235	0.044937	-0.096091	1.012541
140609.9122	51.514706	0.043584	-0.096663	1.00683
140732.5371	51.544117	0.046038	-0.096229	1.015592
140855.1585	51.570587	0.04727	-0.094706	1.013273
140973.9516	51.523529	0.045744	-0.095798	1.012189
141092.7218	51.582352	0.044893	-0.095258	1.011982
141211.6055	51.579414	0.046771	-0.094298	1.014399
141330.4982	51.576469	0.045949	-0.093516	1.012291
141449.4603	51.564705	0.045049	-0.096326	1.016149
141572.2345	51.549999	0.044347	-0.096144	1.014827
141695.0751	51.55294	0.046539	-0.097613	1.010116
141817.9185	51.591179	0.043832	-0.098269	1.006654
141940.7449	51.608826	0.043212	-0.096914	1.004467
142067.4378	51.617645	0.043775	-0.096789	1.011215
142190.1618	51.591179	0.047698	-0.096808	1.007437
142309.0249	51.638237	0.047491	-0.096792	1.010118
142443.1723	51.614708	0.044282	-0.097136	1.009221
142558.356	51.594116	0.044427	-0.096045	1.0118
142677.3346	51.626472	0.043179	-0.095793	1.013832
142796.3067	51.617645	0.041944	-0.096255	1.007434
142919.1817	51.650002	0.043728	-0.096247	1.011538
143038.1972	51.611763	0.045269	-0.094975	1.008604
143157.1416	51.614708	0.046165	-0.094348	1.011659
143276.153	51.62941	0.044534	-0.095468	1.012225
143395.1439	51.655884	0.043981	-0.096801	1.014226
143514.1278	51.638237	0.043063	-0.097796	1.010195
143633.1951	51.655884	0.04304	-0.098129	1.009527
143756.0524	51.647057	0.042874	-0.095738	1.010149
143878.9312	51.658821	0.045805	-0.095816	1.009415
144001.7418	51.658821	0.047927	-0.096268	1.005496
144124.5443	51.685295	0.045874	-0.096616	1.005582
144262.8055	51.670586	0.044362	-0.096869	1.011771
144385.6998	51.664703	0.043251	-0.096218	1.012621
144504.7304	51.644119	0.041263	-0.096457	1.009673
144623.7608	51.635292	0.043026	-0.096539	1.006428
144742.7233	51.714706	0.044578	-0.095186	1.005819
144858.0186	51.679413	0.046867	-0.09767	1.005295
144977.135	51.69706	0.046355	-0.096904	1.006054
145096.2618	51.691177	0.048278	-0.096205	1.007762
145219.1825	51.700001	0.043126	-0.097828	1.005897
145342.0531	51.694118	0.041883	-0.09612	1.009654
145468.6993	51.676468	0.046451	-0.096753	1.008369
145603.1108	51.69706	0.047301	-0.097171	1.012859
145722.1969	51.705883	0.047147	-0.094962	1.010849
145841.3027	51.72353	0.047813	-0.095378	1.013984
145956.4836	51.691177	0.043687	-0.095414	1.008738
146079.3653	51.72353	0.043669	-0.095677	1.007635
146198.4891	51.741177	0.045049	-0.096568	1.011074
146321.3876	51.761765	0.045835	-0.096421	1.01213
146444.2542	51.773529	0.045166	-0.097134	1.006752
146571.0395	51.744118	0.042648	-0.095894	1.00984
146697.7059	51.761765	0.046788	-0.09536	1.013328
146820.5406	51.779411	0.046283	-0.09676	1.010594
146943.4819	51.767647	0.043866	-0.098412	1.006732
147066.4661	51.767647	0.044029	-0.095843	1.008685
147185.5672	51.755882	0.042786	-0.097924	1.011563
147304.6389	51.81765	0.042239	-0.097107	1.009512
147423.7056	51.758823	0.044106	-0.097573	1.007519
147546.6256	51.785294	0.043359	-0.096149	1.009806
147665.639	51.808823	0.043048	-0.096982	1.012166
147784.7069	51.767647	0.045653	-0.095252	1.006991
147903.7485	51.782352	0.044845	-0.097021	1.011678
148019.0892	51.764706	0.045057	-0.098641	1.005698
148138.2269	51.755882	0.046947	-0.098087	1.006067
148255.4954	51.799999	0.046732	-0.098465	1.005318
148374.6097	51.811764	0.046025	-0.097147	1.008645
148493.4148	51.826469	0.045467	-0.097457	1.008871
148612.4836	51.844116	0.045865	-0.097878	1.011181
148731.6007	51.844116	0.046215	-0.097389	1.007121
148854.5523	51.785294	0.046568	-0.097656	1.006233
148973.6583	51.905884	0.046517	-0.097411	1.004731
149096.5599	51.861763	0.044106	-0.096479	1.004915
149219.5315	51.847061	0.044719	-0.095536	1.012496
149346.3207	51.823532	0.043605	-0.096325	1.008222
149465.4579	51.858826	0.046702	-0.097146	1.010868
149584.5388	51.87059	0.047725	-0.096565	1.011556
149703.6477	51.849998	0.045702	-0.097917	1.010007
149826.651	51.920586	0.047548	-0.09714	1.007639
149949.6782	51.87941	0.043272	-0.098512	1.00768
150072.6732	51.87941	0.043807	-0.096031	1.009681
150191.7431	51.861763	0.043215	-0.09602	1.011333
150314.6408	51.882355	0.044713	-0.096181	1.0132
150441.3775	51.920586	0.045369	-0.097584	1.005063
150556.727	51.87059	0.046282	-0.097338	1.013046
150675.9573	51.920586	0.047813	-0.096424	1.013017
150795.1983	51.923531	0.046748	-0.095545	1.013036
150914.4088	51.891174	0.048506	-0.095486	1.012002
151033.4774	51.941177	0.046892	-0.095605	1.01311
151148.824	51.908821	0.043895	-0.09717	1.011957
151271.7245	51.917648	0.045411	-0.096446	1.014698
151402.3498	51.929413	0.042588	-0.097781	1.003014
151529.145	51.952942	0.046636	-0.09573	1.013978
151655.9762	51.941177	0.046493	-0.097352	1.006947
151778.9976	51.950001	0.043161	-0.096961	1.00549
151898.2006	51.967648	0.042544	-0.096945	1.009217
152021.2916	51.961765	0.043977	-0.095446	1.011776
152140.5174	51.97353	0.043051	-0.096131	1.014488
152263.5309	51.955883	0.046472	-0.095253	1.015165
152386.4972	51.961765	0.04569	-0.097562	1.006265
152505.6378	51.944118	0.046808	-0.097254	1.0084
152628.6499	51.964706	0.044538	-0.098972	1.006189
152751.6677	52.002941	0.044707	-0.097033	1.006301
152870.8604	51.997059	0.043048	-0.097096	1.004712
152993.8706	51.985294	0.044747	-0.096578	1.013737
153116.937	51.982353	0.045511	-0.096548	1.013608
153236.0969	52.002941	0.04594	-0.09696	1.014803
153359.0977	51.994118	0.045725	-0.098723	1.009394
153482.1479	51.994118	0.045593	-0.097677	1.00527
153601.3522	52.020588	0.045485	-0.098191	1.003594
153724.3452	52.047058	0.043398	-0.09733	1.004837
153847.3609	52.002941	0.042704	-0.096617	1.012604
153966.5669	52.005882	0.042373	-0.096847	1.010777
154089.5584	52.020588	0.044194	-0.097075	1.013938
154212.5949	52.049999	0.046904	-0.097116	1.012643
154335.6474	52.05294	0.045092	-0.098523	1.002698
154454.8528	52.011765	0.046645	-0.098372	1.005701
154577.9111	52.038235	0.045105	-0.098345	1.003521
154697.0708	52.070587	0.042531	-0.098162	1.0081
154820.0808	52.070587	0.043365	-0.096552	1.009584
154943.1185	52.064705	0.044442	-0.095939	1.015698
155066.1509	52.029411	0.046709	-0.09751	1.009973
155185.3646	52.079414	0.045072	-0.097624	1.013009
155308.4187	52.094116	0.047875	-0.096678	1.006008
155431.4588	52.06765	0.044011	-0.098165	1.004098
155546.8514	52.094116	0.047595	-0.098015	1.009791
155666.0316	52.117645	0.047501	-0.097449	1.008075
155785.138	52.094116	0.047579	-0.097839	1.01133
155900.4629	52.097061	0.045593	-0.096375	1.013852
156019.6765	52.094116	0.044755	-0.096301	1.012318
156138.8964	52.108826	0.044495	-0.09575	1.013889
156261.9356	52.088234	0.04744	-0.097379	1.008183
156384.9928	52.126472	0.046731	-0.097792	1.004555
156508.0553	52.12941	0.044498	-0.097355	1.007476
156631.0545	52.135292	0.04495	-0.095527	1.010237
156754.0886	52.138237	0.046451	-0.095736	1.012756
156877.1341	52.155884	0.04608	-0.097208	1.009321
156996.3368	52.126472	0.0464	-0.097949	1.011346
157115.5643	52.12059	0.045899	-0.096559	1.011598
157230.9395	52.135292	0.044179	-0.097091	1.012505
157348.3475	52.155884	0.043453	-0.096251	1.009722
157463.4432	52.147057	0.043592	-0.098034	1.003731
157590.5841	52.152939	0.044449	-0.097964	1.01224
157709.5545	52.200001	0.045678	-0.095807	1.012461
157828.7706	52.194118	0.045598	-0.096316	1.013298
157961.5943	52.158821	0.045378	-0.096143	1.011889
158084.6354	52.179413	0.044429	-0.096862	1.011549
158202.0209	52.167648	0.043681	-0.096156	1.006361
158317.1216	52.205883	0.043157	-0.098419	1.005217
158432.451	52.161766	0.04617	-0.097778	1.009059
158547.8673	52.200001	0.045768	-0.095192	1.012254
158667.0295	52.202942	0.046169	-0.096075	1.015767
158786.2346	52.226471	0.047149	-0.096068	1.014236
158913.1347	52.241177	0.04334	-0.099326	1.006441
159036.2219	52.200001	0.0434	-0.097589	1.006601
159174.8773	52.173531	0.042898	-0.096857	1.01044
159293.7898	52.19706	0.043438	-0.096551	1.004856
159413.0442	52.214706	0.042778	-0.097383	1.007696
159532.2613	52.226471	0.044469	-0.096833	1.005756
159651.4318	52.22353	0.043331	-0.097033	1.0059
159770.6312	52.255882	0.043321	-0.097828	1.007072
159889.8223	52.261765	0.043137	-0.098021	1.006538
160009.0116	52.264706	0.042013	-0.097576	1.005445
160128.1337	52.255882	0.044283	-0.098609	1.004096
160247.2892	52.22353	0.04389	-0.097352	1.004446
160366.4989	52.27647	0.044905	-0.097965	1.003815
160485.7277	52.282352	0.04395	-0.09819	1.004901
160604.9299	52.264706	0.046235	-0.097979	1.007879
160724.1016	52.27647	0.04552	-0.098998	1.004978
160841.5079	52.279411	0.046709	-0.098462	1.010056
160956.6363	52.267647	0.047067	-0.096537	1.015831
161079.6781	52.279411	0.046161	-0.096474	1.013075
161198.8764	52.279411	0.0464	-0.097993	1.009592
161318.0861	52.297058	0.046966	-0.097805	1.00673
161437.3043	52.297058	0.046838	-0.0977	1.00876
161560.3572	52.297058	0.046658	-0.097813	1.00371
161683.4106	52.299999	0.041733	-0.097114	1.005357
161802.5946	52.270588	0.043889	-0.097865	1.007061
161925.6643	52.299999	0.042939	-0.096481	1.011359
162048.6867	52.291176	0.046335	-0.095693	1.013137
162167.8828	52.323532	0.044757	-0.095828	1.012973
162290.9779	52.332352	0.0465	-0.097334	1.009006
162413.9942	52.341179	0.046983	-0.098554	1.005825
162533.2129	52.311764	0.046238	-0.098361	1.007216
162656.2859	52.31765	0.04566	-0.097813	1.005958
162779.3088	52.323532	0.042172	-0.09757	1.009588
162898.5094	52.320587	0.043962	-0.09722	1.010566
163017.749	52.347061	0.04269	-0.097078	1.007762
163136.9861	52.349998	0.042492	-0.09795	1.008072
163256.1568	52.385292	0.044471	-0.096767	1.006922
163375.2461	52.341179	0.043013	-0.096517	1.004183
163494.493	52.338234	0.0454	-0.096413	1.004589
163617.5729	52.314705	0.044797	-0.097296	1.008505
163740.6346	52.361763	0.047115	-0.098569	1.015777
163859.84	52.341179	0.046201	-0.097928	1.013132
163979.0712	52.37059	0.045842	-0.097579	1.015045
164098.3373	52.388237	0.044884	-0.097067	1.011455
164217.5743	52.37059	0.04781	-0.101107	1.01413
164336.8	52.364708	0.039865	-0.095337	1.009252
164454.2518	52.352943	0.044738	-0.097934	1.010804
164569.3993	52.382355	0.046127	-0.097506	1.004504
164684.807	52.414703	0.045187	-0.099545	1.005276
164804.031	52.405884	0.046686	-0.097942	1.009144
164923.2788	52.397057	0.048027	-0.097619	1.007902
165042.5362	52.385292	0.045813	-0.097518	1.008968
165165.6602	52.426468	0.047596	-0.097889	1.006434
165288.7205	52.414703	0.043675	-0.096819	1.006746
165415.6051	52.411766	0.045168	-0.09805	1.011749
165534.8528	52.420586	0.047958	-0.097819	1.013336
165654.0795	52.461765	0.048589	-0.09677	1.01193
165769.4109	52.400002	0.04386	-0.098311	1.011702
165892.5008	52.426468	0.044899	-0.098129	1.015752
166011.7668	52.420586	0.04374	-0.096891	1.012302
166134.8704	52.470589	0.046131	-0.098339	1.011318
166257.9493	52.414703	0.044232	-0.098095	1.002578
166381.0146	52.458824	0.043533	-0.097758	1.003012
166504.1868	52.429413	0.045001	-0.097431	1.011183
166627.2838	52.485294	0.047702	-0.098237	1.011062
166754.2313	52.464706	0.04427	-0.098015	1.00657
166877.2696	52.482353	0.044172	-0.097311	1.009008
167000.3701	52.491177	0.045527	-0.097582	1.013443
167123.3907	52.464706	0.046322	-0.098288	1.012781
167242.6111	52.438236	0.046987	-0.098391	1.011872
167365.6839	52.482353	0.046557	-0.097548	1.009898
167488.7843	52.470589	0.046244	-0.09749	1.003641
167608.071	52.517647	0.044553	-0.097708	1.004488
167731.1466	52.55294	0.042758	-0.098207	1.009717
167854.2108	52.491177	0.044815	-0.097093	1.011297
167973.4644	52.502941	0.044562	-0.097161	1.010247
168100.3525	52.55294	0.044341	-0.09947	1.006142
168219.5944	52.511765	0.046875	-0.098968	1.006046
168338.7873	52.452942	0.045651	-0.098705	1.007208
168458.0441	52.520588	0.048536	-0.098096	1.0112
168577.3008	52.547058	0.047252	-0.099103	1.009109
168696.5658	52.520588	0.047094	-0.097987	1.011334
168815.7278	52.514706	0.046473	-0.09846	1.011916
168938.8057	52.561764	0.044238	-0.097809	1.00445
169061.9351	52.549999	0.042331	-0.097835	1.006747
169184.9897	52.579414	0.044113	-0.096208	1.009768
169308.0394	52.541176	0.047387	-0.097197	1.013411
169431.0916	52.55294	0.04797	-0.098728	1.011086
169554.1594	52.517647	0.044939	-0.097792	1.00594
169677.2241	52.591179	0.043458	-0.097795	1.008444
169812.0466	52.555882	0.044961	-0.097312	1.011983
169930.9679	52.55294	0.042641	-0.098414	1.006614
170046.3813	52.56765	0.047645	-0.098469	1.006896
170161.8246	52.594116	0.045909	-0.097011	1.012136
170281.0909	52.573532	0.047934	-0.096549	1.012309
170400.2712	52.605881	0.048861	-0.097481	1.015182
170527.2544	52.549999	0.04718	-0.097635	1.005058
170646.5273	52.62941	0.043861	-0.098031	1.006803
170765.748	52.573532	0.044677	-0.098024	1.004718
170881.2347	52.605881	0.046122	-0.097251	1.01071
171000.519	52.62941	0.04601	-0.097684	1.00913
171123.7008	52.62059	0.045801	-0.09812	1.006469
171243.0337	52.576469	0.046627	-0.098431	1.007438
171373.8168	52.608826	0.047421	-0.097638	1.013595
171489.2134	52.638237	0.044806	-0.097755	1.010008
171612.2807	52.617645	0.045205	-0.09758	1.013506
171735.3437	52.644119	0.046858	-0.099144	1.009884
171854.5995	52.664703	0.044781	-0.098828	1.012112
171973.8289	52.623528	0.047805	-0.097398	1.011356
172096.8976	52.652939	0.047418	-0.098286	1.005149
172220.0161	52.626472	0.045089	-0.098234	1.005042
172343.1306	52.664703	0.044328	-0.098571	1.007775
172466.2877	52.632355	0.046244	-0.098281	1.014288
172589.3884	52.638237	0.046633	-0.098639	1.012024
172708.6553	52.670586	0.046322	-0.098129	1.012476
172824.1056	52.68235	0.043531	-0.097779	1.010543
172943.362	52.694118	0.043898	-0.097483	1.011046
173060.8192	52.644119	0.043148	-0.096725	1.007096
173176.0454	52.69706	0.044633	-0.097279	1.004452
173291.5366	52.679413	0.046789	-0.099065	1.007957
173410.8247	52.691177	0.048702	-0.098122	1.007977
173530.0857	52.732353	0.048173	-0.097565	1.010643
173649.3407	52.717648	0.047604	-0.098337	1.010513
173768.492	52.667648	0.045717	-0.099341	1.0109
173887.7392	52.688236	0.044528	-0.099236	1.008515
174007.0179	52.679413	0.045014	-0.09967	1.007926
174133.8841	52.711765	0.045772	-0.098607	1.005891
174256.9661	52.726471	0.043959	-0.097516	1.011557
174380.145	52.726471	0.048801	-0.097472	1.011759
174503.278	52.691177	0.049991	-0.09813	1.009063
174626.3836	52.72353	0.044239	-0.099441	1.003539
174749.5302	52.720589	0.042518	-0.097837	1.008182
174872.6679	52.75	0.044346	-0.097529	1.011585
174995.8034	52.711765	0.047036	-0.097777	1.011515
175118.9598	52.720589	0.047498	-0.097785	1.006526
175238.2182	52.75	0.047752	-0.099089	1.008654
175357.5044	52.741177	0.047595	-0.098596	1.013084
175476.787	52.691177	0.048121	-0.098213	1.007425
175595.9985	52.755882	0.046871	-0.098832	1.012125
175715.2772	52.729412	0.046877	-0.099495	1.010141
175838.3994	52.764706	0.04395	-0.098073	1.005574
175961.4944	52.785294	0.043347	-0.098803	1.005219
176084.6661	52.761765	0.045549	-0.097642	1.009788
176207.7593	52.770588	0.049481	-0.097394	1.011865
176330.9228	52.788235	0.045978	-0.098852	1.006514
176454.0123	52.755882	0.045851	-0.098514	1.007541
176577.1268	52.791176	0.043838	-0.098038	1.006037
176700.2521	52.799999	0.046179	-0.097503	1.010468
176823.3497	52.799999	0.046417	-0.09973	1.012969
176942.6759	52.791176	0.047471	-0.09891	1.012351
177061.945	52.823532	0.048473	-0.097873	1.013573
177181.2386	52.805882	0.048093	-0.098098	1.011786
177300.4227	52.791176	0.047579	-0.099185	1.015773
177419.6768	52.820587	0.046147	-0.098259	1.015857
177539.0003	52.788235	0.0462	-0.09808	1.013652
177662.1315	52.829414	0.046283	-0.099754	1.007838
177785.2138	52.826469	0.045229	-0.099028	1.007308
177908.3152	52.829414	0.043675	-0.097542	1.006716
178031.4136	52.838234	0.045148	-0.097302	1.012215
178154.507	52.841179	0.048075	-0.097727	1.013929
178277.7322	52.826469	0.048426	-0.099402	1.009231
178400.9002	52.847061	0.044365	-0.099338	1.005758
178523.9875	52.820587	0.043049	-0.098294	1.00775
178647.128	52.820587	0.044856	-0.097819	1.011176
178770.2497	52.867645	0.047914	-0.097896	1.010772
178893.3447	52.873528	0.045798	-0.098912	1.004873
179016.4274	52.891174	0.04488	-0.098264	1.005336
179139.5234	52.838234	0.043479	-0.098103	1.010258
179258.7983	52.849998	0.04362	-0.098516	1.011557
179381.9408	52.864708	0.046433	-0.097628	1.016292
179505.1269	52.908821	0.047351	-0.098361	1.011488
179624.3831	52.882355	0.046291	-0.098506	1.013887
179743.7153	52.867645	0.047437	-0.098908	1.011651
179862.9999	52.888237	0.048126	-0.098229	1.012281
179982.2687	52.885292	0.048306	-0.09924	1.013415
180097.6673	52.882355	0.044698	-0.097581	1.011466
180213.1075	52.920586	0.045066	-0.098883	1.005943
180326.7318	52.897057	0.047356	-0.099689	1.009152
180445.7249	52.908821	0.047443	-0.099281	1.011587
180561.161	52.917648	0.046373	-0.098927	1.013305
180676.5873	52.955883	0.043569	-0.097847	1.008029
180795.904	52.917648	0.041836	-0.09857	1.006941
180915.073	52.935295	0.044683	-0.098037	1.005456
181034.3452	52.935295	0.043693	-0.098003	1.006259
181153.6199	52.929413	0.045018	-0.097578	1.005154
181276.7435	52.938236	0.046065	-0.097733	1.01397
181399.8703	52.94706	0.047892	-0.098778	1.01585
181523.0238	52.955883	0.045997	-0.099019	1.007967
181646.2069	52.938236	0.043478	-0.098835	1.004876
181765.429	52.997059	0.043591	-0.099538	1.002237
181884.653	52.979412	0.046446	-0.098417	1.002907
182003.8994	52.958824	0.044623	-0.098311	1.003565
182123.1793	52.955883	0.047163	-0.098975	1.00779
182242.4722	52.994118	0.047535	-0.098494	1.005468
182361.8101	52.991177	0.046805	-0.098759	1.008794
182484.9731	52.982353	0.043663	-0.099598	1.006379
182608.1529	52.985294	0.041855	-0.098698	1.010571
182738.959	53.008823	0.045774	-0.099174	1.010924
182862.09	53.038235	0.044109	-0.098688	1.00559
182977.5426	52.994118	0.04664	              -0.099143	1.00395
183096.8396	53.032352	0.046807	-0.099319	1.005509
183216.1375	53.002941	0.046877	-0.099077	1.008724
183335.431	52.961765	0.04731	-0.099887	1.006144
183452.9237	53.038235	0.047995	-0.099534	1.010163
183568.1604	53.011765	0.046444	-0.09922	1.014567
183687.4764	53.05294	0.046223	-0.098538	1.014461
183806.7747	53.05294	0.046213	-0.097927	1.015361
183929.9639	53.023529	0.047155	-0.098934	1.009169
184053.0788	53.023529	0.04501	-0.099662	1.005807
184172.3396	53.017647	0.0464	-0.098771	1.005018
184291.6574	53.061764	0.046576	-0.098438	1.005347
184410.9661	53.082352	0.047097	-0.099093	1.008397
184530.2387	53.076469	0.04524	-0.099732	1.005978
184649.4412	53.047058	0.045493	-0.099923	1.00659
184768.7241	53.011765	0.045582	-0.099682	1.007442
184888.0482	53.011765	0.04773	-0.098881	1.004411
185011.1065	53.055882	0.043242	-0.098703	1.003959
185134.2185	53.058823	0.044751	-0.097295	1.010005
185268.8902	53.097061	0.047774	-0.098032	1.014182
185391.9609	53.094116	0.043912	-0.098738	1.014193
185507.3962	53.073532	0.043951	-0.097835	1.007483
185626.7185	53.085297	0.042794	-0.098834	1.006211
185742.1101	53.091179	0.046751	-0.098221	1.005943
185857.5716	53.12059	0.046745	-0.098571	1.008804
185976.8519	53.091179	0.045545	-0.098994	1.013663
186096.1286	53.12059	0.046156	-0.098576	1.012138
186219.2886	53.099998	0.047795	-0.099012	1.00841
186342.4547	53.108826	0.04484	-0.099902	1.004589
186465.6178	53.114708	0.043	-0.098888	1.00963
186588.7789	53.097061	0.044796	-0.098924	1.012947
186702.4139	53.114708	0.042908	-0.098767	1.006582
186817.6419	53.102943	0.047465	-0.099904	1.006779
186933.0902	53.12059	0.046316	-0.099515	1.012796
187048.5352	53.147057	0.044082	-0.098003	1.008947
187167.8424	53.123528	0.044283	-0.09733	1.010068
187287.0843	53.144119	0.044931	-0.098125	1.010549
187410.2245	53.117645	0.046786	-0.098584	1.013926
187533.4135	53.147057	0.047445	-0.099082	1.009073
187656.603	53.155884	0.044708	-0.098996	1.007363
187779.7043	53.141174	0.042722	-0.098439	1.004862
187902.891	53.170586	0.044265	-0.098006	1.011331
188025.9895	53.170586	0.047979	-0.097699	1.010447
188145.2978	53.158821	0.048728	-0.098596	1.011169
